,timestamp,entry,position_type,exit,price,rsi,rsi_delta,dxy_rsi,vix_close,us10y_rsi
204,03/02/2011 18:00,1354.085,short,1348.87,1354.085,71.69072164948437,13.404790667307935,39.62255903627492,16.690001000000002,60.42944785276072
205,04/02/2011 10:00,1348.87,long,1355.475,1348.87,29.695550351294216,-10.916858996010887,49.20630032746078,15.93,68.61413043478258
206,08/02/2011 08:00,1355.475,short,1357.57,1355.475,71.12317611130442,8.174624446791604,57.32215840053009,15.81,71.16564417177901
207,10/02/2011 09:00,1357.57,long,1363.92,1357.57,28.938906752411228,-15.920906331702113,59.81877292113481,16.09,74.43820224719096
208,11/02/2011 04:00,1363.92,short,1377.825,1363.92,74.08983451536693,11.409834515365716,64.035091310155,15.69,63.30827067669155
209,17/02/2011 05:00,1378.365,short,1392.76,1378.365,71.75523349436186,2.6773579648781265,64.1576959443041,16.59,65.40540540540525
210,22/02/2011 07:00,1401.46,long,1408.14,1401.46,26.68845315904187,-13.476482699234623,37.963015689373506,20.799999,46.814404432133045
211,23/02/2011 15:00,1408.14,short,1403.385,1408.14,79.67046894803569,18.50357613935008,32.53981166591913,22.129998999999998,50.38759689922482
212,25/02/2011 03:00,1403.385,long,1415.055,1403.385,26.262626262625417,-7.373737373735636,33.986982998028154,19.219998999999998,30.978260869565588
213,28/02/2011 07:00,1415.055,short,1430.11,1415.055,76.70316301703446,15.986996613663877,20.5742020558893,18.35,21.917808219178625
214,01/03/2011 21:00,1434.695,short,1426.445,1434.695,82.48492967179996,2.0839553416540753,18.627686947212666,21.01,30.573248407644115
215,03/03/2011 07:00,1426.445,long,1420.02,1426.445,26.595174262733664,-8.494772827213268,14.559572965681156,18.6,65.39682539682573
216,04/03/2011 10:00,1420.02,short,1434.74,1420.02,71.2908242612763,13.397442855145329,14.339805909507533,19.059998999999998,51.908396946565176
217,07/03/2011 00:00,1435.39,short,1419.88,1435.39,74.44338422391655,0.3543806766752482,18.26946237045111,20.66,58.35777126099735
218,10/03/2011 12:00,1419.88,long,1431.06,1419.88,21.821924858465863,-14.052243320601292,46.26874248136581,21.879998999999998,44.08396946564909
219,13/03/2011 23:00,1431.06,short,1413.57,1431.06,70.407853456128,14.100297703325985,50.20248914072807,20.08,45.65701559020069
220,15/03/2011 09:00,1413.57,long,1396.755,1413.57,29.37962070073982,-5.918576247943392,44.93406179019973,24.32,44.56521739130449
221,15/03/2011 13:00,1391.75,long,1401.865,1391.75,9.741319039851348,-0.6193204445959566,44.93406179019973,24.32,44.56521739130449
222,16/03/2011 13:00,1401.865,short,1387.58,1401.865,72.43004418261502,6.096081409490353,52.29015092354907,29.4,35.90192644483375
223,17/03/2011 00:00,1387.58,long,1401.33,1387.58,27.335704924171324,-4.259187956157746,39.03226357961005,26.370001000000002,39.70345963756183
224,17/03/2011 14:00,1401.33,short,1415.775,1401.33,73.48019125683153,11.269434533880315,39.03226357961005,26.370001000000002,39.70345963756183
225,18/03/2011 12:00,1418.395,short,1433.195,1418.395,92.59484066768162,1.1114200743100042,39.80270342816709,24.440001000000002,37.54266211604093
226,23/03/2011 03:00,1428.53,short,1446.194,1428.53,75.29146295599804,18.13549965324784,50.632928216658634,19.17,32.38770685579193
227,24/03/2011 16:00,1446.1660000000002,short,1433.8010000000002,1446.1660000000002,75.46705710102415,0.34755144636585555,43.47825359892629,18.0,33.79629629629632
228,25/03/2011 05:00,1433.8010000000002,long,1434.089,1433.8010000000002,26.42751169779848,-12.711125996562444,53.602322085634974,17.91,46.85138539042796
229,25/03/2011 10:00,1434.089,short,1425.964,1434.089,71.3384723195559,15.068672953133465,53.602322085634974,17.91,46.85138539042796
230,28/03/2011 05:00,1425.964,long,1428.1729999999998,1425.964,28.763568741084057,-3.450752409905064,53.94197310689756,19.440001000000002,57.94392523364457
231,30/03/2011 13:00,1428.1729999999998,short,1432.332,1428.1729999999998,72.41251848201122,11.841264162027578,53.3836268311184,17.709999,57.249999999999744
232,01/04/2011 04:00,1432.332,long,1415.009,1432.332,26.789606035198403,-10.098897469382933,41.472941980850145,17.4,85.1301115241638
233,04/04/2011 04:00,1430.6129999999998,short,1448.6229999999998,1430.6129999999998,86.86797089121758,27.677003192385357,66.0495656156752,17.5,80.39215686274541
234,05/04/2011 18:00,1451.996,short,1466.933,1451.996,70.8966447129614,1.1430858579169296,64.84838494037294,17.25,84.61538461538493
235,08/04/2011 08:00,1467.888,short,1468.6570000000002,1467.888,78.52006367678244,-0.9812197848945488,34.080647106911115,17.870001000000002,87.42138364779892
236,11/04/2011 13:00,1468.6570000000002,long,1450.589,1468.6570000000002,29.39397757339593,-2.416766904382939,12.986877213078031,16.59,81.98198198198219
237,13/04/2011 05:00,1457.5610000000001,short,1473.88,1457.5610000000001,73.72396896692229,30.006433015002273,17.553316546081206,16.92,55.8282208588958
238,14/04/2011 21:00,1474.243,short,1480.152,1474.243,70.42811098654352,0.6017824002304053,10.194136110811684,16.27,52.31788079470219
239,18/04/2011 12:00,1480.152,long,1496.4170000000001,1480.152,28.863029378100734,-4.149376928439594,20.11176523825111,16.959999,46.88427299703277
240,18/04/2011 20:00,1496.4170000000001,short,1512.283,1496.4170000000001,70.0741525423718,3.8812399026166418,20.11176523825111,16.959999,46.88427299703277
241,25/04/2011 00:00,1512.72,short,1498.386,1512.72,74.98640565525207,7.596235562374147,9.964640644895383,15.77,28.676470588235233
242,26/04/2011 01:00,1498.386,long,1508.2160000000001,1498.386,27.74742930591384,-7.338694280012817,11.475640283736311,15.62,21.000000000000284
243,27/04/2011 04:00,1508.2160000000001,short,1525.0639999999999,1508.2160000000001,77.70152505446445,21.25310834398882,10.14514072588841,15.35,31.896551724138206
244,27/04/2011 20:00,1530.231,short,1548.862,1530.231,74.53657862620274,3.980994251037842,10.14514072588841,15.35,31.896551724138206
245,29/04/2011 18:00,1558.085,short,1529.767,1558.085,89.91178829189951,7.515293220705217,8.917397662681083,14.75,31.714285714285936
246,03/05/2011 19:00,1529.767,long,1511.4489999999998,1529.767,29.151851620817652,-5.288218370432844,6.9091636363638855,16.700001,36.3636363636363
247,05/05/2011 03:00,1517.33,long,1497.5729999999999,1517.33,24.40210512290973,-9.878272383971733,33.58218886901352,18.200001,27.058823529411796
248,05/05/2011 16:00,1486.539,long,1469.8339999999998,1486.539,27.74045412024917,-5.259596462294212,33.58218886901352,18.200001,27.058823529411796
249,05/05/2011 20:00,1471.59,long,1502.194,1471.59,20.798676978453713,2.1760794245794557,33.58218886901352,18.200001,27.058823529411796
250,09/05/2011 07:00,1502.194,short,1518.951,1502.194,70.44060105114455,7.958755331405541,63.09151081215552,17.16,16.438356164383592
251,11/05/2011 03:00,1522.96,short,1508.015,1522.96,79.10270545331343,19.55003122316611,67.66177569872617,16.950001,26.370757180156815
252,11/05/2011 15:00,1508.015,long,1491.57,1508.015,28.09621679226771,-8.854178753179482,67.66177569872617,16.950001,26.370757180156815
253,12/05/2011 10:00,1485.19,long,1504.799,1485.19,25.01928653135029,-4.639191599266667,68.68692072241475,16.030001000000002,42.13075060532697
254,13/05/2011 00:00,1504.799,short,1494.25,1504.799,71.49873917333574,6.640164164385382,77.88467409390663,17.07,30.882352941176677
255,15/05/2011 21:00,1494.25,long,1503.499,1494.25,27.799706128090193,-4.196711879558848,86.17013580822173,17.07,35.79545454545486
256,16/05/2011 15:00,1503.499,short,1494.469,1503.499,73.24649298597167,11.115725125648915,90.75628745617982,18.24,37.500000000000334
257,17/05/2011 05:00,1494.469,long,1478.7820000000002,1494.469,29.938683017862743,-12.463250005885719,89.01100108681189,17.549999,34.61538461538488
258,17/05/2011 16:00,1476.3570000000002,long,1491.182,1476.3570000000002,27.109217844040117,-4.766613353854964,89.01100108681189,17.549999,34.61538461538488
259,18/05/2011 03:00,1491.182,short,1509.876,1491.182,77.4871431104823,31.602558835803997,89.21833755929566,16.23,42.51207729468631
260,23/05/2011 04:00,1509.654,short,1526.997,1509.654,75.75611325611429,18.537810576778206,71.68149189446547,18.27,57.894736842105516
261,24/05/2011 15:00,1525.5539999999999,short,1516.5,1525.5539999999999,72.89064341267742,-10.43124726595849,65.32262096774211,17.82,55.87301587301626
262,26/05/2011 15:00,1516.5,long,1525.692,1516.5,29.59442558513578,-5.170332882566655,60.07202150501301,16.09,38.39285714285751
263,27/05/2011 04:00,1525.692,short,1530.432,1525.692,75.20506084811761,27.589886700369156,35.71429108483895,15.98,43.853820598007104
264,01/06/2011 04:00,1530.432,long,1543.348,1530.432,29.396932128592795,-7.497149069363026,22.488027517690654,18.299999,21.93308550185911
265,01/06/2011 15:00,1543.348,short,1526.3410000000001,1543.348,71.3642745065662,20.167904869604932,22.488027517690654,18.299999,21.93308550185911
266,02/06/2011 16:00,1526.3410000000001,long,1545.779,1526.3410000000001,23.972933784435597,-11.298659673251336,19.262302976354093,18.09,36.93693693693725
267,06/06/2011 01:00,1545.779,short,1545.5379999999998,1545.779,80.7997612652913,11.232102646540255,16.00000159999668,18.49,25.3472222222225
268,07/06/2011 06:00,1545.5379999999998,long,1548.52,1545.5379999999998,24.38600153064766,-7.879501741401398,3.435255375077233,18.07,29.496402877698245
269,07/06/2011 10:00,1548.52,short,1536.88,1548.52,72.47132429613455,2.992578803842406,3.435255375077233,18.07,29.496402877698245
270,08/06/2011 09:00,1536.88,long,1546.861,1536.88,25.139220365951203,-6.546712509460264,16.501815834393028,18.790001,25.076452599388745
271,09/06/2011 16:00,1546.861,short,1528.129,1546.861,78.97714415026171,21.594095984898388,23.100479207687485,17.77,32.50688705234188
272,10/06/2011 13:00,1528.129,long,1537.6760000000002,1528.129,17.463608666212792,-19.305813999498532,37.05731752375748,18.860001,31.134564643799592
273,17/06/2011 14:00,1537.6760000000002,short,1553.224,1537.6760000000002,70.79971007489851,15.77254627345259,54.23385661909621,21.85,45.735027223230446
274,23/06/2011 05:00,1547.129,long,1524.183,1547.129,18.480093373101425,-14.465663733944524,71.57056523680528,19.290001,37.38819320214655
275,23/06/2011 14:00,1525.0810000000001,long,1508.379,1525.0810000000001,9.755318015553101,2.1894806810586687,71.57056523680528,19.290001,37.38819320214655
276,24/06/2011 16:00,1509.101,long,1491.975,1509.101,29.5970651547765,2.8933756737853145,70.45452103679422,21.1,38.13868613138666
277,29/06/2011 08:00,1507.6229999999998,short,1501.378,1507.6229999999998,83.73722627737156,17.86275226563653,54.48716579002695,17.27,53.15315315315312
278,30/06/2011 18:00,1501.378,long,1483.701,1501.378,27.719550493771365,-4.820858167401468,52.14723299081718,16.52,48.684210526315795
279,01/07/2011 15:00,1484.618,long,1493.3329999999999,1484.618,24.021414439231435,5.455969044513523,36.23971727443373,15.87,64.2994241842611
280,05/07/2011 14:00,1509.9129999999998,short,1527.569,1509.9129999999998,74.89112683723488,2.5255468577632882,42.753550199167364,16.059998999999998,71.090047393365
281,06/07/2011 15:00,1528.769,short,1527.18,1528.769,72.5536992840074,0.6233525062160084,50.4702056779538,16.34,64.79481641468685
282,08/07/2011 09:00,1527.18,long,1542.9029999999998,1527.18,28.1993713515929,-5.998563677362682,59.41550535488036,15.95,52.86624203821667
283,08/07/2011 14:00,1542.9029999999998,short,1562.859,1542.9029999999998,73.13905140376109,3.4518636395610116,59.41550535488036,15.95,52.86624203821667
284,12/07/2011 20:00,1568.1670000000001,short,1586.6770000000001,1568.1670000000001,72.47837513715214,3.2389730048226255,32.86375520716673,19.870001000000002,63.90532544378712
285,13/07/2011 16:00,1585.414,short,1581.261,1585.414,88.69263461613937,3.7555523563236477,25.640953320077983,19.91,61.832061068702494
286,15/07/2011 07:00,1581.261,long,1591.1229999999998,1581.261,26.779180927656867,-13.414983584560652,28.906183166477902,19.530001000000002,52.32323232323265
287,15/07/2011 18:00,1591.1229999999998,short,1608.376,1591.1229999999998,71.51907450765187,4.727558050880518,28.906183166477902,19.530001000000002,52.32323232323265
288,19/07/2011 18:00,1588.5529999999999,long,1601.493,1588.5529999999999,26.06128574727076,-22.791208024921588,34.32831959626104,19.209999,29.639889196676293
289,21/07/2011 03:00,1601.493,short,1588.215,1601.493,78.44548065342929,11.601573189829622,21.495320115326706,17.559998999999998,47.08333333333365
290,21/07/2011 18:00,1588.215,long,1602.4560000000001,1588.215,25.247652366050318,-8.118947767023656,21.495320115326706,17.559998999999998,47.08333333333365
291,22/07/2011 13:00,1602.4560000000001,short,1621.494,1602.4560000000001,74.14845690707743,5.9257056390927545,14.864862125652337,17.52,46.5979381443303
292,25/07/2011 00:00,1615.8139999999999,short,1614.6779999999999,1615.8139999999999,74.14391965870036,-9.745069710484842,8.527140796795564,19.35,57.718120805369665
293,01/08/2011 04:00,1614.6779999999999,long,1627.418,1614.6779999999999,27.7192552670258,-7.79422723440878,28.18180110193869,23.66,33.63636363636361
294,01/08/2011 15:00,1627.418,short,1644.753,1627.418,83.0041414463198,17.7751682023044,28.18180110193869,23.66,33.63636363636361
295,02/08/2011 19:00,1643.41,short,1661.155,1643.41,84.39483992975725,-5.009775753222087,33.23941789328569,24.790001,26.618705035971203
296,02/08/2011 22:00,1660.264,short,1681.381,1660.264,87.36156650539974,-2.4133986440691757,33.23941789328569,24.790001,26.618705035971203
297,05/08/2011 04:00,1653.644,long,1694.345,1653.644,28.060683720121247,-5.753428173691091,45.84175116957211,32.0,27.034120734908058
298,08/08/2011 03:00,1694.345,short,1711.911,1694.345,76.3648855768715,7.8115487594571675,52.26130425999581,48.0,20.18779342722995
299,08/08/2011 07:00,1711.4279999999999,short,1740.421,1711.4279999999999,89.4538470425119,-1.2287039165552756,52.26130425999581,48.0,20.18779342722995
300,09/08/2011 03:00,1748.12,short,1766.9129999999998,1748.12,80.67186773703163,5.58384541589983,50.0,35.060001,16.206030150753705
301,09/08/2011 11:00,1764.193,short,1786.7279999999998,1764.193,80.0050966348808,-3.7941350648176666,50.0,35.060001,16.206030150753705
302,10/08/2011 20:00,1792.645,short,1760.499,1792.645,78.22644590932298,13.609677144685264,50.35797118951263,42.990002000000004,15.338882282996366
303,11/08/2011 14:00,1760.499,long,1740.0929999999998,1760.499,26.145384272335278,-7.238504492144699,59.065864177147056,39.0,33.232016210739545
304,11/08/2011 19:00,1740.4660000000001,long,1761.299,1740.4660000000001,22.93208570219234,2.0549355382443935,59.065864177147056,39.0,33.232016210739545
305,15/08/2011 18:00,1761.299,short,1779.606,1761.299,70.89121832112534,10.76133313035784,53.0302203858626,31.870001000000002,33.90022675736958
306,16/08/2011 12:00,1781.244,short,1806.003,1781.244,73.03242479791054,5.039779559055248,55.87189663246974,32.849998,31.37460650577121
307,18/08/2011 12:00,1813.495,short,1836.406,1813.495,81.3786812614014,8.911505688881775,54.46680937494222,42.669998,30.888429752066074
308,19/08/2011 02:00,1834.229,short,1864.618,1834.229,74.32311951574384,-7.388293380349268,58.15379313633912,43.049999,31.308900523560155
309,19/08/2011 09:00,1861.87,short,1882.404,1861.87,85.38593010235353,-5.626446799207756,58.15379313633912,43.049999,31.308900523560155
310,22/08/2011 07:00,1892.844,short,1876.015,1892.844,79.4486178980398,2.643060055982076,49.09097410436782,42.439999,27.87114845938372
311,23/08/2011 13:00,1876.015,long,1837.031,1876.015,28.93256908019123,-9.768723065981327,43.78393571909272,36.27,32.50327653997371
312,23/08/2011 20:00,1824.912,long,1848.033,1824.912,19.824322397706155,-1.5542810616147165,43.78393571909272,36.27,32.50327653997371
313,24/08/2011 10:00,1848.033,short,1783.589,1848.033,71.08156901362398,10.835819400022721,47.73879851497793,35.900002,41.87358916478544
314,24/08/2011 15:00,1783.589,long,1753.3239999999998,1783.589,21.93079765016938,-9.619683119062486,47.73879851497793,35.900002,41.87358916478544
315,24/08/2011 19:00,1762.099,long,1734.315,1762.099,15.658555363534816,4.657976294711162,47.73879851497793,35.900002,41.87358916478544
316,25/08/2011 06:00,1737.338,long,1710.112,1737.338,27.423790749110097,1.6561110009052982,58.65386603179529,39.759997999999996,48.37027379400247
317,25/08/2011 11:00,1711.493,long,1765.63,1711.493,24.41617700867245,2.1880431412056964,58.65386603179529,39.759997999999996,48.37027379400247
318,26/08/2011 00:00,1765.63,short,1786.049,1765.63,76.42959154527308,10.296772287221486,47.22226631386293,35.59,49.074074074074
319,26/08/2011 09:00,1787.989,short,1805.942,1787.989,71.16824855405939,-1.859048452637424,47.22226631386293,35.59,49.074074074074
320,26/08/2011 20:00,1822.601,short,1789.332,1822.601,77.19401334208824,4.99223259327654,47.22226631386293,35.59,49.074074074074
321,29/08/2011 14:00,1789.332,long,1812.915,1789.332,27.393465541343687,-12.9773923536915,47.717846111458776,32.279999,37.5545851528383
322,30/08/2011 12:00,1812.915,short,1833.854,1812.915,74.07770094728122,15.644757508728361,52.091269788460664,32.889998999999996,31.103074141048765
323,30/08/2011 20:00,1839.319,short,1822.0479999999998,1839.319,75.44062142914696,0.7836419150942788,52.091269788460664,32.889998999999996,31.103074141048765
324,01/09/2011 06:00,1822.0479999999998,long,1836.9389999999999,1822.0479999999998,27.244433804170086,-14.721254247059875,57.99993333333326,31.82,35.90604026845635
325,02/09/2011 07:00,1836.9389999999999,short,1858.9589999999998,1836.9389999999999,73.52976791120952,10.131877639390169,68.60067583779214,33.919998,30.70301291248198
326,02/09/2011 13:00,1875.425,short,1896.845,1875.425,92.27718073024583,5.5534168841764995,68.60067583779214,33.919998,30.70301291248198
